3:1 4.876498318215828
3:1 4.477710646817348
4:1 12.419572437031968
4:2 5.7516363124526855
4:2 5.265253100508776
3:2 40.49069858538532
3:1 4.769852791988123
3:1 4.951254133424826
3:1 6.079024984254219
3:2 50.09763069048884
3:2 25.810968120209935
3:3 23.026634606142967
3:3 25.89790819584264
3:2 14.292363342788141
3:1 6.175168719216689
3:2 25.165354754777095
3:2 26.783598923736236
4:2 5.785668352481896
4:2 5.781279150734809
4:2 3.0884779105787468
3:2 24.697598146587936
4:2 4.127818342571098
3:2 38.330631134740074
3:3 22.089442914612334
3:2 25.690451777249415
3:3 16.535587262478845
3:2 42.80394224221749
3:2 35.5605434207269
3:2 29.096462934226256
4:2 6.327032920395723
3:2 29.399727648564852
3:3 21.426297322542425
3:2 31.48144268095389
3:2 37.626016768742545
3:1 5.600571763829289
3:2 34.74128702106137
3:3 19.943295855807236
3:4 5.075442365533645
3:4 6.738012845873947
3:3 23.833402567748998
3:3 9.091220483176809
3:2 33.82678760276704
3:1 5.1022124437281136
4:1 13.736982998683535
3:1 4.745673674989505
3:2 27.711700654196285
3:3 22.641750026395894
3:4 4.344847945822897
3:3 20.849659851885836
3:3 22.16561130058593
3:4 4.866285248939809
2:4 8.3906056350939
2:3 12.105540299864058
1:3 30.388067172172356
1:3 36.06892800236925
1:2 20.051712341357593
1:3 42.35847196807397
2:3 20.95912038896318
2:3 16.728585835624774
3:3 25.52231995288869
2:3 16.580573007295218
2:3 13.885359229494268
3:3 17.811742819166646
2:3 17.33297301307673
2:3 15.310867367892525
2:3 10.650560088179095
1:3 34.886944267466006
1:2 17.526906545262477
1:2 27.1234467087125
1:2 19.434816150092086
1:3 37.1278483473476
1:2 22.004779055110923
1:2 20.356305076757867
1:2 14.783310060281618
1:2 19.700185389307425
1:2 19.3492913781849
1:2 18.42342226610422
1:2 17.74051365792727
1:2 16.15257268497885
1:3 28.086932862425474
.
4:4 15.22264978275589
4:4 15.404296551419113
4:4 7.958278507134528
3:4 5.758734376403032
4:4 11.295075848407116
4:4 12.960440821318485
4:4 17.983795408029888
4:4 13.902295172905824
3:4 5.770087447261392
4:4 16.04702635470588
3:4 16.64344804750357
3:3 27.363493227033764
2:3 31.76036412957366
1:3 35.48978739831142
2:3 18.08530034232687
1:3 31.444280652257692
1:3 42.265351027231326
1:3 36.7097225071095
1:2 20.40747023385905
1:2 18.003035835667106
1:2 24.448578713122792
1:2 19.006124151982053
1:2 23.975890091471538
1:2 38.035258117086215
1:2 23.338985290388322
1:2 21.0856037715147
1:2 18.347388876133476
1:2 6.94840832782787
1:3 29.170392083427128
2:3 12.503489193451228
3:3 17.253964244487154
3:2 30.33912090334468
3:3 16.075900597816947
2:3 13.952041718974538
1:3 31.537019066424357
1:3 39.60585462282605
1:2 12.68381102959729
1:2 26.921073834617445
1:3 31.58903207477822
1:2 29.642679888204064
1:2 18.88500519917432
1:2 19.486305988727484
1:2 15.406734647761457
1:2 19.47870734898149
1:3 5.101107987550757
2:3 18.352367757571443
3:3 14.726834038601972
2:3 15.907712908693947
1:3 28.8715065210673
1:3 28.97048775495069
1:3 34.887955275899
1:2 20.393266353930933
1:2 23.252018170900307
1:2 13.902814392598986
1:3 3.3406474286414536
1:3 43.10855512405107
2:3 12.529355855093403
1:3 29.827906065605962
1:3 32.21056691032798
1:3 35.2593544058266
2:3 16.682965334533776
2:3 19.817231134395804
2:3 12.474602904649872
3:3 24.73260775317309
3:3 13.18585524875176
3:4 4.638109963109953
3:3 13.076715738789115
3:2 25.745721156669973
3:1 6.3750137177611235
4:1 13.157498229975474
4:1 15.5930813756512
4:2 5.571127695605057
3:2 17.908721846371435
3:3 23.832847837236702
3:4 5.920327116571456
3:4 26.89146154909595
3:4 5.05542781058468
3:3 24.57667325316651
3:3 16.829015014770945
2:3 18.694887597088723
3:3 12.13318303703865
3:4 6.053545118253404
4:4 14.611092658984246
4:4 18.955669331459486
4:4 16.428541239553958
3:4 32.69922029564393
3:4 5.441058015854299
2:4 23.54689403188213
3:4 4.566953992063182
3:4 13.920130358174966
4:4 13.075903605478972
3:4 5.577278367539607
2:4 19.840567344189434
2:4 5.981880079897293
2:4 5.043136905048057
2:4 26.70441628311035
2:3 20.68555904757409
2:4 15.375520578394884
3:4 5.647550835752994
3:4 3.6791981944223435
3:3 15.305790389289175
3:3 17.918982509865142
3:3 21.497844020242592
3:4 5.667420811953051
4:4 19.98833008625492
4:4 14.10716885918924
4:4 14.060058830061278
3:4 31.724909457928796
3:3 17.866835426260984
3:4 6.887877245796243
2:4 25.21131767337945
2:4 13.758738318604909
2:4 11.753440736974882
2:4 20.490708825124177
2:4 27.845229047505878
3:4 18.438955283623002
3:3 17.391840239500524
3:2 28.286314111237573
3:2 42.512866903191764
3:3 22.302646183769294
3:2 33.807643364997894
4:2 3.401256722183346
3:2 15.783285530201413
3:2 25.874736779762905
3:3 21.151999720903003
3:2 36.567420813595874
3:1 5.274131013410173
2:1 36.70021041787201
2:1 10.503543681369111
3:1 5.131401381178994
2:1 34.45040811798322
2:1 41.185764779767865
3:1 6.790330193967607
3:2 30.036376855435897
3:2 45.92448447175546
3:3 21.53621932367719
3:4 5.9255596429867055
2:4 19.15810680711975
3:4 4.675535349191507
3:4 5.9266606183039094
3:4 4.833229049479241
3:3 21.987294650415397
3:2 5.071215804883739
3:3 23.199858501526112
2:3 15.424143564450157
2:3 15.10120317704418
2:3 15.897046793472851
2:4 19.5189268378544
2:3 12.281194551726863
2:4 30.898264405945266
2:3 14.063110637515893
2:4 14.885484616694793
2:3 17.029729528857054
2:4 21.327790084590333
2:4 22.260277845902174
2:3 11.825898536308102
2:4 46.194867472531215
2:4 16.74433247652873
2:4 16.526099718919326
2:4 20.357781713486933
2:3 20.805765395533363
3:3 21.513524703668303
3:3 18.946843448823323
3:3 31.892601071374536
3:4 4.1025523200398615
4:4 16.816880068347125
4:4 43.16751912652922
4:4 13.38619023991858
3:4 4.847411224658982
3:3 23.666673477137387
3:4 3.798124539242325
3:3 27.373356182805274
3:4 3.9185427438611957
3:4 4.068746460951533
4:4 12.387562559094697
4:4 15.559144453504583
3:4 4.384787513056777
4:4 37.42480992297773
3:4 6.448250854495425
3:4 4.629778964747279
3:3 27.140106874703086
3:2 31.43672559155371
3:1 3.2917238334122376
3:1 5.485322025818797
4:1 17.59124942152527
4:1 13.635789086602582
4:1 14.036450056480726
4:1 15.34592015456748
4:2 3.599566698607956
4:2 4.261072027998518
3:2 30.827373988372628
3:3 21.647729946225237
3:2 41.58146059177449
3:2 25.504302192976454
3:2 41.88636620101616
4:2 14.084695503483239
4:2 3.660248054100216
4:2 5.828452319906113
3:2 38.686938027952095
3:2 35.506468669389314
.
3:1 5.457418807679872
2:1 52.47429971843674
2:1 24.169611054706536
2:1 5.532352004426616
2:1 29.023250350929732
3:1 6.471359490668932
2:1 5.5251935499503775
3:1 5.979284209797253
2:1 22.3221808071142
2:1 34.11828062900719
2:1 32.62606151405278
2:1 36.39929041171312
2:1 30.32769500631384
2:1 33.51995171353019
2:1 38.93618803179043
3:1 15.729886007155912
4:1 11.674579010830586
4:2 5.966435848533295
4:2 4.394593593240961
4:1 17.78316950450961
4:2 5.09391125479438
4:1 12.519432094084774
4:1 18.294030867389786
4:1 12.6352283541196
3:1 4.709514173706265
4:1 12.539937081201039
4:1 15.248640856295633
4:2 5.845638751975758
4:1 19.923056843125764
3:1 5.914655504533681
2:1 33.807532969059544
2:1 50.42178824933511
2:1 23.18465887752843
2:1 40.12273615324429
2:1 35.50683840515759
2:1 28.16772849007981
2:1 36.885812365768764
2:1 43.348356495517926
3:1 4.035483590313953
4:1 17.71901837142157
4:1 12.625417244891793
3:1 6.019833699696357
3:1 5.210785330408203
4:1 13.410795526869345
4:1 15.083841749404565
4:2 6.245803079714131
4:2 4.701131265257462
3:2 49.00060191035574
3:3 23.355974762791373
3:3 24.40022100428195
3:2 36.72620372766614
3:3 22.26085984470423
3:2 37.50674662839653
3:3 20.07817654637154
3:4 4.3333333787484545
2:4 26.76612087957247
2:4 21.262819637444178
2:4 26.86547269762839
2:3 16.58296754752712
2:3 16.93599384116706
1:3 30.86119938582508
1:3 13.881214655119443
1:2 5.080305265962215
1:2 26.197970204724616
1:2 13.628929030588333
1:2 18.31613309397694
1:2 21.66036048960023
1:2 19.28859560167035
1:2 20.43504327464576
1:2 15.49693308897133
1:3 37.56287870468479
1:3 37.72808797288188
2:3 12.37141299272578
2:4 15.832949969548512
3:4 5.627923213426332
3:4 3.74493988571644
3:3 23.234472562733554
3:4 3.7101534469389676
2:4 24.0020501008424
2:4 14.979543186494698
2:4 19.903890348280285
2:4 15.57451759681924
2:4 16.98413318552533
2:4 27.352790105829325
3:4 4.0933731464740815
3:4 6.938561784487532
4:4 13.177132757117269
3:4 4.353289223190943
4:4 12.374015512128896
4:4 11.23469851328604
3:4 5.390440172863987
3:3 28.504320408391337
3:2 36.76738630994285
3:2 49.134039681788366
3:1 5.290231233962242
3:1 5.200953565973234
2:1 28.911193450495762
2:1 44.00013763250725
2:1 35.711735471980376
2:1 36.38313011476471
3:1 2.719971994827684
4:1 15.530299870774014
3:1 5.022653023684881
3:1 4.688399026480516
2:1 32.45801319847812
3:1 20.32512527586688
4:1 17.032691713415037
3:1 4.74565609199424
2:1 30.186123061298282
3:1 5.652463390366225
4:1 18.405991712209556
4:1 14.6681277459669
3:1 5.762952916623043
2:1 41.409105522954825
2:1 33.27159801663465
3:1 15.796579735412827
3:2 29.174851022069006
3:1 5.793755960797295
4:1 19.00872972633831
4:2 5.430608782267818
4:1 18.304461486697488
4:1 12.542020470718128
4:1 12.15060315329863
3:1 2.993452785640074
4:1 15.62196825032401
4:1 18.02160062277401
4:2 4.203208127700475
4:2 4.675633226053859
4:1 5.817431188477768
4:2 4.693657935094466
4:2 6.352528815401329
4:2 5.556842354548345
4:2 2.451506452352349
3:2 34.08990225497733
4:2 6.357869769627955
4:2 6.025876597823698
4:2 4.598874828356626
4:1 16.596158014651667
4:1 12.536658943592524
4:1 14.441520124785225
4:2 3.603996282259736
4:1 15.187599617229015
4:1 14.420376248164407
3:1 4.378016138164349
3:2 40.40055257040318
3:3 17.089081434021875
2:3 5.495180253828769
2:3 11.264987948951635
2:4 17.00570852876197
2:4 18.057721620941855
2:4 19.721617423560353
2:3 18.25731709677207
3:3 24.074734825267708
2:3 18.72101355484985
3:3 23.22476038864159
3:3 13.957883589638278
3:2 35.870833706543145
3:1 2.3916675774285605
4:1 17.796262876700272
4:2 2.930471012894641
3:2 31.511104423404376
3:2 41.31554102984876
3:1 5.304400451688377
3:2 14.245186568756436
3:1 4.6017274621201985
4:1 14.046285560389016
4:1 12.176430720925007
4:1 11.677998239264003
4:1 13.926318607651835
3:1 4.674483777197506
4:1 17.31232527578351
3:1 5.367851989508661
3:2 31.490528105697262
3:1 4.422877828236758
3:1 4.775587999174727
2:1 38.025306513892886
2:1 35.106106523546515
2:1 34.555482313348826
2:1 32.78362527151825
2:1 39.70512675951916
2:1 36.160541024360434
2:1 36.53862477258504
2:1 36.52192506534843
2:1 38.1386442430819
3:1 5.048842747071904
3:1 38.42147500851362
2:1 37.17480568799612
3:1 2.848429965621617
3:2 43.73757925092083
3:3 26.300057955233413
2:3 13.562166427543524
2:3 24.52125698744601
1:3 36.53164533410407
2:3 11.07111300114914
3:3 11.684861665112411
3:3 23.61410656112196
2:3 12.296772914642101
2:3 7.87975739090677
2:4 21.203266648489873
2:4 20.142903404678474
.
1:3 29.103879331693847
1:3 38.57663147948369
1:2 11.730826260896244
1:2 9.56987986305393
1:3 30.55744379573301
1:3 23.658618686649525
1:3 36.12513685252144
1:3 46.35845621675951
1:2 24.202745770491557
1:2 20.19008973615828
1:3 40.75460809607918
1:2 12.196286518902788
1:2 14.007927909652587
1:2 23.913419983232608
1:2 17.96610961451378
1:2 6.575833352406173
1:3 53.21826519805908
1:3 29.779178273560042
1:3 12.488940408661819
1:3 44.64931578221764
1:3 39.10740406345882
1:2 23.468789806090225
1:2 18.07855707221388
1:2 22.619480658775363
1:2 18.54392249174703
1:2 20.104716162378132
1:2 24.411758591087025
1:2 24.030373621153615
1:2 17.171906633382097
1:2 24.8763698388964
1:2 13.414374476218104
1:2 22.87123494659208
1:2 27.432660122963288
1:2 19.083244289362536
1:2 15.96299212454512
1:2 15.609705428660716
1:2 20.606278177440366
1:2 20.88668645724482
1:2 16.43252525274072
1:2 18.77215314137852
1:2 13.965150078975514
1:2 4.713802410269693
1:2 21.932197308545653
1:2 38.91913769520828
1:2 24.298077275009973
1:2 13.769170255456494
1:3 35.17846976918454
1:3 31.040912335680655
1:2 16.91335301771737
1:2 26.08044194465401
1:2 18.64845730130643
1:2 31.38079853782683
1:2 18.940657333068444
1:3 22.376843460506848
1:3 33.30264395202939
1:3 33.62588364104729
2:3 14.662208026275556
2:3 15.589042003129656
3:3 19.952105953860663
3:2 14.944756872635974
3:2 41.84626612921414
3:2 36.61388204848362
3:2 27.56815681788188
3:2 31.14720742633707
3:2 31.020053128269524
4:2 3.688948260700082
4:1 21.21416152799619
4:1 17.757511715210963
3:1 5.438218533370639
3:2 31.41962272958888
4:2 7.661969065372501
4:2 4.931650771321851
4:2 4.915352630806374
4:1 10.228777628719264
3:1 3.5413072990720558
2:1 30.43278147384729
3:1 5.800434897523982
3:2 40.91859888746295
3:2 27.706271950327316
3:3 24.888536152039233
2:3 13.432726378546851
1:3 18.155002030568294
1:2 23.37519003958246
1:2 17.14885227781209
1:2 17.065043993697067
1:2 12.389659239314257
1:2 24.828133425545598
1:2 22.845494055277207
1:2 26.483270551677712
1:3 23.176125963565347
1:3 31.369519489756136
2:3 11.924118440559804
2:4 17.25814829374463
2:4 11.38286623704529
2:4 23.453492347346703
2:4 8.382061798616794
2:4 14.864854988223279
2:3 5.526776350689465
1:3 4.425731920680254
1:3 34.40304721883452
1:3 29.22276388986729
2:3 15.01172895989148
2:4 18.122122553704667
2:4 28.12509606578383
2:3 14.633066028988335
1:3 37.63837611873418
2:3 16.39577915497004
3:3 41.8924651957132
3:3 10.192676601899272
3:4 5.9231379142703515
3:3 29.282866593288436
3:4 4.357964763785864
3:3 14.990733877879208
3:2 33.029645255832556
3:3 19.484272620104356
2:3 19.90822252325097
2:4 18.98546216604394
3:4 4.127838591568577
4:4 21.849783625539033
3:4 5.575345430229563
3:4 5.729629960824138
3:3 15.82061098724565
3:2 41.62569343737609
4:2 12.366903233763493
4:2 5.1859513026079025
4:2 5.278068643157346
4:2 3.671235574181145
4:1 29.046115264266682
4:1 10.143632908009693
3:1 5.399092732664746
4:1 16.89534868149875
4:1 10.181887325260243
4:1 12.639805783292084
3:1 6.809422614785858
2:1 26.352459347657593
3:1 5.611664878735118
4:1 11.227277412957001
3:1 5.452350438132877
3:2 32.01661056276669
3:1 4.871607888934595
3:1 5.822463826312617
4:1 13.951142859326868
4:1 14.736456983305075
4:2 5.969486708856841
4:2 2.634575816604559
4:2 5.299068896899864
4:1 15.846272192821024
4:1 11.966219034817236
3:1 5.485037979829064
4:1 13.621096796854447
4:1 14.545820564679964
4:1 17.763481137543494
4:1 16.829360894800246
4:1 9.14310052518596
4:1 15.775053542045574
4:1 16.777811327594872
4:2 4.904592852780023
4:2 2.700351417119504
4:2 5.326050090507289
4:1 21.89978098119285
4:2 5.011244076563804
4:2 4.039977664108574
4:2 33.55548555259127
4:2 5.94096624511391
4:2 5.807144626033935
4:2 20.170234639916274
3:2 36.95053228655287
4:2 35.12058295456142
4:1 13.865286262469118
4:1 15.424946585548065
4:1 19.47155964180493
4:1 10.96533584766221
4:1 16.71234631695077
4:1 10.313344316793875
4:2 5.527453962175001
4:2 3.101887748356583
4:2 3.9817074310029406
3:2 44.73607589368822
3:3 15.551397679924694
2:3 12.176490853135947
1:3 30.086599457062583
1:3 34.793537210651046
1:3 32.17499017747703
1:3 45.00999446312456
1:3 37.57237245865811
2:3 10.135106282051996
2:4 17.429389372927282
2:3 16.221553664156463
2:3 15.546842740819839
2:3 13.776308666980022
1:3 19.51743223474022
1:3 40.187865558350296
2:3 12.59208610512896
2:4 24.14159935997483
2:3 11.322288941445272
3:3 20.720457634481797
2:3 18.877411105154142
1:3 30.546688986363133
2:3 4.4337885348745685
2:3 12.932654455570471
.
1:3 23.614976664588056
2:3 19.109516956678533
1:3 43.278136927392325
1:3 36.224783499133835
2:3 13.326050068066978
2:3 17.24513763483209
3:3 32.89416090466818
3:4 3.7894073822320866
3:4 4.8035518098773915
2:4 23.73891046882505
2:4 21.441208441622564
2:3 14.785290058806204
2:4 13.200791273066917
2:4 22.154909906317243
2:4 20.13381786001325
2:4 21.082142369035537
3:4 4.388035745073627
4:4 16.504458280553347
4:4 12.321621898374602
4:4 19.10534977988726
3:4 3.8238451075288604
3:4 4.229119450605081
3:4 4.201578511135518
3:4 3.5328230174396955
4:4 13.031792394203865
4:4 14.90900098914458
4:4 13.795837356984059
4:4 16.148192325618822
4:4 13.8240562160623
4:4 16.281076374119
4:4 18.028780032879567
4:4 15.09941846006246
3:4 5.987336286751173
2:4 17.71336122857302
2:3 26.986093744084066
2:4 18.73966420390043
2:4 22.268865085034538
2:3 16.060668239949674
3:3 22.713284023907708
3:4 4.906429750565548
2:4 22.53447015835232
2:3 20.59738025552693
3:3 23.168595961429702
3:4 4.339337419021783
2:4 28.522361402474274
3:4 4.847676823236486
2:4 24.783028468996726
2:4 12.768785374339757
3:4 4.079829861851125
2:4 20.07611334867848
2:3 12.831663755039237
2:3 15.495050873380645
1:3 40.58689449735006
2:3 17.301511928949115
3:3 33.68678275453878
2:3 18.72181724502589
3:3 33.70299827639367
3:4 5.8334820925068955
3:3 21.99509804291467
3:3 21.303357309084276
2:3 12.737292947494884
1:3 50.00031945251214
1:3 42.98902263173614
1:3 27.35363665328559
1:3 28.632021047189262
1:3 3.559652381948314
2:3 16.62296577620669
3:3 21.796236537091563
3:2 35.80042036979201
4:2 5.914599468206532
4:1 9.840859372883699
4:1 13.280853183078612
3:1 3.9575647848123925
3:1 18.329625082209596
3:2 39.91598037128702
3:3 16.456996593462193
3:3 7.505213087794132
3:4 4.696204632837432
3:3 20.121766672754045
3:2 50.27363647572888
4:2 3.8474350170307705
3:2 24.2222988328973
3:2 28.261363572394043
3:3 29.94537490351808
3:3 11.365326469210107
2:3 14.747950529121024
1:3 36.68386937932662
2:3 15.188889323205073
2:4 22.566405378711845
2:3 14.875345360876024
2:4 21.336706720877363
3:4 4.3061216022535715
2:4 13.922835138576783
2:3 13.927685147346015
3:3 15.385970231587017
3:4 5.860606955583924
3:4 5.084073722586851
3:4 15.15795420775683
3:3 28.36944322787385
2:3 9.487201882623364
2:3 16.185345034363028
2:4 15.832447378380081
3:4 20.500081632671993
3:4 7.298666927200293
3:4 5.219093690961934
3:4 4.252726943270606
3:4 4.595935725615734
4:4 17.073584749938068
4:4 7.68128718875885
4:4 16.22376058416131
4:4 21.766174805101603
4:4 12.027689030678108
4:4 9.875079554011938
4:4 14.353625602529144
4:4 16.029562264431085
4:4 12.537716026002233
4:4 13.826576551199121
4:4 13.491388095089036
3:4 5.790912731044648
2:4 22.740344805569816
3:4 5.100042267213952
3:3 21.79254161078117
3:3 11.921975455293735
3:3 23.701047285508544
3:3 14.907798490390986
3:2 3.541254221141684
3:1 1.9780718443272796
4:1 10.683129111478525
4:2 4.767547697163277
4:1 32.08094648197202
3:1 6.415269513826793
2:1 25.289417362854163
2:1 35.68402666673024
2:1 37.00572327066044
2:1 27.067535551640944
2:1 32.21453990926638
3:1 5.856807904400526
2:1 31.888057673870694
2:1 41.41615645143104
2:1 34.51541473174633
2:1 5.89482840677438
3:1 5.622567349666105
3:2 31.824322170420388
3:2 47.929872943845574
3:1 3.5220080446712947
4:1 14.937947093197057
4:1 12.625462108760157
4:1 15.382977420222067
3:1 4.655108144882657
4:1 11.568903822375752
4:1 17.565948168723285
4:1 11.542856212430522
3:1 6.1843960114713195
3:1 3.839670602826017
4:1 13.344706087433469
4:1 11.933756853811557
4:2 4.5594571706961275
4:2 4.473630840151555
4:2 6.931726514823519
3:2 24.69522370797958
3:2 35.119815246601014
4:2 4.1108804359809765
3:2 22.376348124689112
3:2 32.47026093808351
3:3 16.246766337652236
2:3 12.99897957260162
1:3 38.12192820908998
1:3 28.950284520512405
1:3 43.722834894974284
2:3 9.543199303109548
1:3 3.6528210407006307
1:2 22.67420361886005
1:3 31.598791333049206
1:2 19.348812335211516
1:2 12.156551744499524
1:3 42.378567286288764
1:3 42.01922634443333
1:2 22.26973818227588
1:2 11.531651333474583
1:2 22.80525669428866
1:2 17.60764215532797
1:2 23.966981982215835
1:2 17.94096336365856
1:2 20.922199107597805
1:2 19.61713683392998
1:3 45.76207790952207
2:3 23.356598013667366
2:3 17.58934080410864
3:3 21.551925390830757
3:2 38.389589716187864
3:2 40.99295438586057
3:2 34.26124223780235
3:3 19.292241953584394
3:2 44.34838428198184
3:3 15.431659239103485
3:4 5.912424334111675
3:3 14.725217870103595
3:2 40.03125078947899
3:2 31.87778436981508
3:2 51.435060835534465
.
2:1 19.515876629529693
2:1 46.18253502521237
2:1 15.904407398225427
2:1 28.364077564295084
2:1 34.20513443804405
2:1 34.968584376707966
2:1 38.860661097729526
3:1 3.399323819985086
4:1 12.755035609362599
4:1 14.971829654412504
4:1 18.500159435153318
4:1 15.079427680334046
4:2 5.693619564275109
3:2 12.398664112109305
4:2 5.911917425221487
4:1 10.916243792929286
3:1 5.368373197994032
4:1 17.546152614124637
4:1 9.83102346769245
3:1 6.89339930414478
3:2 32.146601613366194
3:2 52.787104333957295
3:1 5.053804837382468
4:1 14.856620064496282
3:1 6.85229280058137
2:1 37.59404595720676
2:1 41.667705363661476
2:1 25.01499001016706
2:1 26.699740583344266
2:1 57.86771689942819
2:1 38.52777679472321
2:1 30.59518951208162
2:1 50.03241419468679
2:1 36.405540436970185
3:1 5.832810532804861
4:1 11.975661020634593
4:1 17.500542727534192
4:1 13.89608530820732
3:1 5.15648360866492
4:1 10.41001313359697
4:1 4.823812607403146
4:2 3.074072712819336
3:2 48.309458018001635
4:2 5.088029732534479
4:2 4.453565056568881
4:2 3.46298220167428
4:1 5.665195079073158
4:1 11.691240346305527
4:1 14.781698449214417
4:2 19.34957032513949
3:2 39.53916407859086
3:1 5.829059580775697
3:1 5.840259259778809
3:2 33.16986599978364
3:1 5.37213823822051
3:1 4.919159251128048
2:1 28.369893567184437
2:1 40.17335385441496
3:1 4.394450270664815
4:1 19.051499630813986
4:1 15.744541220766154
4:1 19.267517000920595
3:1 4.145523935187113
2:1 41.16948577531116
2:1 13.685186222405939
2:1 30.659700613009683
2:1 34.679825090077536
2:1 45.555700523636816
3:1 5.0892381763709675
4:1 8.980727578774689
3:1 6.5609135421601845
4:1 10.403099393518376
4:2 5.427389959423443
3:2 32.83070224305328
3:3 25.99053359416396
3:4 4.895503322898108
3:3 23.796686972956415
2:3 14.182814848236271
1:3 41.73544003847489
1:2 15.361243348736808
1:3 37.08754944110376
1:3 23.997520932737324
2:3 15.215600222487797
2:4 14.64706755214895
2:4 15.780120081217312
2:4 22.75710784905517
2:4 12.90257782337949
3:4 4.354290399424586
3:3 23.31385213506939
3:4 5.948779912212353
3:3 13.808173425423771
3:2 43.074975592765654
4:2 4.112313360182815
3:2 29.8278405763893
3:3 16.874900029091737
2:3 3.9654767933610318
1:3 28.51516341309275
1:2 37.27729390381217
1:2 17.487155520177435
1:2 21.448403437041833
1:2 21.35760767109643
1:2 23.314616801390255
1:2 20.841557884957414
1:2 33.831695336435686
1:3 28.713571104992063
1:3 31.20140967127811
1:2 15.546274016174651
1:2 12.728420498163487
1:3 42.12291012140031
1:2 16.677063143325725
1:3 38.962832436334
1:3 30.93819755762174
1:3 20.17222511007956
2:3 15.985270822159444
2:4 23.53562687188356
3:4 5.341852902403996
2:4 28.93677910940439
2:4 26.25147582612823
2:3 20.018571431352594
2:4 28.46700754826395
2:4 17.875235022993525
3:4 5.349866501586877
3:4 5.543594294101049
2:4 15.267965341828436
3:4 4.167823129706685
4:4 17.750322490205367
4:4 15.070669341247251
4:4 15.318661604490893
4:4 10.574184586732763
3:4 3.843263522979062
3:4 5.410911061857028
4:4 14.207359930855873
4:4 16.461958850614575
4:4 15.852505646536132
4:4 15.98854550995913
4:4 15.627392033418513
4:4 19.37918287466451
4:4 13.0903816072575
4:4 13.886693848338874
4:4 13.081340419421236
4:4 13.323737777218666
3:4 4.1354399745540995
3:3 22.34212308495775
3:2 45.7020081778291
4:2 5.410132335568086
4:2 7.9196050713448995
3:2 22.94211998185084
3:1 4.045497450984385
3:1 5.883008634825373
4:1 14.153332716215992
3:1 6.043737124561683
4:1 15.589890091149238
4:1 11.04813012766872
3:1 4.753900762902118
3:1 5.033723674409072
2:1 32.58128512297462
2:1 21.35899158306549
2:1 30.710629610753102
2:1 45.29230777253067
2:1 39.102811868688796
2:1 28.29795420342155
3:1 4.93264113774561
2:1 39.30158497117277
3:1 5.421253417626068
2:1 33.990994899217995
2:1 25.08338508402647
3:1 7.310337206929203
3:2 43.455516861193914
4:2 6.328276647505863
4:1 12.57709953939397
4:2 6.727413335894018
4:2 14.119025035205004
4:1 18.991768721319488
4:2 4.90211836775258
4:2 4.375380901552789
3:2 27.48517900862749
4:2 4.379056512721822
4:1 19.90037998675379
4:1 15.159618464577807
4:1 12.29309824041725
4:2 5.299414654551676
4:2 2.906938717198149
4:2 6.298454661668613
4:2 5.619849177570137
3:2 40.82417587313503
3:1 4.72930118567658
3:2 35.89893453035706
3:2 33.90183985331554
3:3 26.9409588012027
2:3 13.704607412080046
2:3 7.009003591539976
2:4 23.902225160436632
2:4 26.485076096570992
2:4 20.891150412307237
3:4 6.2663627189283835
4:4 40.762490992168004
4:4 16.890309633061506
3:4 5.087198873173496
3:3 21.495198145163968
2:3 15.249855559151133
.
4:4 15.418824046619342
4:4 13.041237511722652
4:4 10.640199707317507
4:4 16.77417878317795
4:4 10.173775926727412
3:4 4.03007028491472
4:4 26.308619401612994
4:4 14.766414655259252
4:4 17.692948596487234
4:4 14.301552479237577
3:4 6.7050968993808535
3:4 6.8428861697795895
2:4 17.11400248985396
2:3 18.176538964329495
2:3 15.905948017233529
1:3 46.031758329936316
2:3 18.612359116266372
1:3 37.060756206215764
1:3 33.23725080926801
1:3 44.35767014598625
1:3 35.007562982592745
1:3 39.94533778926796
1:2 23.05232498153815
1:2 14.934872814559116
1:3 32.47709935834984
2:3 21.022476665981355
1:3 36.54880391908781
1:3 31.416893151334513
1:2 26.977429946287288
1:3 30.97110038427433
2:3 29.795599068696795
2:4 19.481886154009636
2:3 17.624399191084954
2:3 14.262082121970032
2:4 21.95499894267015
2:3 21.115193035413306
2:3 4.001728757866355
2:3 16.50412615466858
3:3 18.352231962473162
2:3 11.212826292079765
2:4 20.31830020702149
3:4 4.297741631303147
2:4 16.367102836726882
2:4 19.154345929734582
3:4 3.388929625587553
3:4 5.610429577880085
3:3 14.097876054515664
3:2 26.722248134659257
4:2 6.022609320013618
4:2 5.06912471441522
4:2 5.432820380727408
4:1 11.499762754815308
4:1 11.790500311241711
4:1 18.904014233089452
4:2 4.416802284747982
4:1 14.386795046312482
3:1 5.903997372554915
2:1 15.77039683149652
2:1 34.9661722627704
2:1 34.00902203704651
2:1 41.39092199896728
2:1 44.525125395860094
2:1 31.137856800420664
2:1 37.04518372648921
2:1 36.82740528955101
2:1 37.011134110487006
2:1 39.058738476918904
3:1 5.200654953400824
3:1 36.21385030663009
2:1 38.781583323770455
2:1 39.84624248855918
2:1 41.77898764867421
2:1 25.3336191151624
2:1 28.230851600580436
2:1 35.747111641879904
2:1 38.517194078171414
2:1 48.41919013380066
3:1 4.05475473775699
4:1 15.663394600690113
4:1 14.257179156481834
3:1 3.74250062030682
4:1 12.775134142858029
